# CRM chr1	248956422
# CRM chr2	242193529
# CRM chr3	198295559
# CRM chr4	190214555
# CRM chr5	181538259
# CRM chr6	170805979
# CRM chr7	159345973
# CRM chr8	145138636
# CRM chr9	138394717
# CRM chr10	133797422
# CRM chr11	135086622
# CRM chr12	133275309
# CRM chr13	114364328
# CRM chr14	107043718
# CRM chr15	101991189
# CRM chr16	90338345
# CRM chr17	83257441
# CRM chr18	80373285
# CRM chr19	58617616
# CRM chr20	64444167
# CRM chr21	46709983
# CRM chr22	50818468
# CRM chrX	156040895
# CRM chrY	57227415
# CRM chrM	16569
# CRM mmtv_luciferase	3183
HWI-D00733:50:C7HR0ANXX:1:1101:12162:2048~2~#2/3	chr16	70851045	0	49	70851042	70851578	chr16	72465254	1	25	72464874	72465275
HWI-D00733:50:C7HR0ANXX:1:1101:19822:2030	chr16	73224927	0	74	73224838	73225439	chr16	83864086	0	75	83863959	83864333
HWI-D00733:50:C7HR0ANXX:1:1101:2992:2035	chr16	73242792	1	74	73242703	73243427	chr16	73243025	0	75	73242703	73243427
HWI-D00733:50:C7HR0ANXX:1:1101:1676:2492	chr16	76817357	1	75	76816108	76817579	chr16	77169604	0	75	77169503	77170947
HWI-D00733:50:C7HR0ANXX:1:1101:13714:2109	chr16	82214415	1	75	82212734	82214489	chr21	21611009	1	75	21610732	21611119
HWI-D00733:50:C7HR0ANXX:1:1101:8610:2155	chr16	85368251	1	75	85368092	85368385	chr16	85484305	1	50	85483615	85484351
HWI-D00733:50:C7HR0ANXX:1:1101:3215:2132	chr16	88422962	1	42	88421366	88423000	chr16	88423003	0	23	88423000	88423812
HWI-D00733:50:C7HR0ANXX:1:1101:5322:2433	chr17	4684558	1	75	4683769	4684758	chr17	82297663	0	75	82297571	82298343
HWI-D00733:50:C7HR0ANXX:1:1101:15069:2178#2/3	chr17	10855962	1	75	10854867	10856183	chr17	10856186	0	33	10856183	10856276
HWI-D00733:50:C7HR0ANXX:1:1101:15069:2178#3/3	chr17	10855962	1	75	10854867	10856183	chr17	11490920	1	42	11490635	11490958
HWI-D00733:50:C7HR0ANXX:1:1101:15069:2178~2~#1/3	chr17	10856186	0	33	10856183	10856276	chr17	11490920	1	42	11490635	11490958
HWI-D00733:50:C7HR0ANXX:1:1101:4198:2467~2~	chr17	15585817	1	34	15585817	15585975	chr17	15585977	0	75	15585975	15585981
HWI-D00733:50:C7HR0ANXX:1:1101:5846:2463	chr17	17342038	0	57	17341982	17342162	chr17	17598622	1	75	17598278	17598698
HWI-D00733:50:C7HR0ANXX:1:1101:11062:2171#1/3	chr17	21305035	1	28	21304054	21305059	chr17	28810475	1	75	28810228	28810618
HWI-D00733:50:C7HR0ANXX:1:1101:11062:2171#2/3	chr17	21305035	1	28	21304054	21305059	chr17	28810621	0	47	28810618	28810885
HWI-D00733:50:C7HR0ANXX:1:1101:6405:2135	chr17	21553427	1	75	21553200	21553588	chr17	21553591	0	58	21553588	21553697
HWI-D00733:50:C7HR0ANXX:1:1101:15266:2187~2~	chr17	27455553	1	46	27455553	27457287	chr17	27455669	0	75	27455553	27457287
HWI-D00733:50:C7HR0ANXX:1:1101:11062:2171#3/3	chr17	28810475	1	75	28810228	28810618	chr17	28810621	0	47	28810618	28810885
HWI-D00733:50:C7HR0ANXX:1:1101:15008:2235	chr17	32113847	0	46	32113802	32114312	chr17	32124845	0	75	32124679	32125437
HWI-D00733:50:C7HR0ANXX:1:1101:7539:2440	chr17	42323737	0	75	42323594	42324097	chr17	42326535	1	64	42326164	42326595
HWI-D00733:50:C7HR0ANXX:1:1101:8572:2468~2~	chr17	45005323	1	45	45005315	45005434	chr17	45005429	0	54	45005315	45005434
HWI-D00733:50:C7HR0ANXX:1:1101:8144:2130~2~	chr17	45331367	1	19	45331367	45331891	chr17	45331547	0	75	45331367	45331891
HWI-D00733:50:C7HR0ANXX:1:1101:20965:2192	chr17	49897452	1	75	49896754	49897892	chr17	49897740	0	75	49896754	49897892
HWI-D00733:50:C7HR0ANXX:1:1101:6702:2492	chr17	51122891	0	75	51122746	51122920	chr17	51165155	1	45	51164819	51165196
HWI-D00733:50:C7HR0ANXX:1:1101:21135:2217	chr17	51123373	1	63	51122920	51123432	chr17	67722182	1	59	67720844	67722237
HWI-D00733:50:C7HR0ANXX:1:1101:15285:2159	chr17	53354024	0	75	53353758	53354147	chr17	53358305	1	75	53356850	53358506
HWI-D00733:50:C7HR0ANXX:1:1101:10567:2117	chr17	53431922	1	75	53431716	53433002	chr17	53432095	0	75	53431716	53433002
HWI-D00733:50:C7HR0ANXX:1:1101:5382:2051	chr17	54450053	0	75	54449890	54450733	chr17	54596527	0	74	54596336	54596765
HWI-D00733:50:C7HR0ANXX:1:1101:13203:2226~2~	chr17	57745131	1	49	57745123	57745348	chr17	57745184	0	58	57745123	57745348
HWI-D00733:50:C7HR0ANXX:1:1101:18239:2111#1/3	chr17	62031075	1	57	62030320	62031128	chr17	63532463	1	75	63532331	63532662
HWI-D00733:50:C7HR0ANXX:1:1101:18239:2111#3/3	chr17	62031075	1	57	62030320	62031128	chr17	63532665	0	18	63532662	63532677
HWI-D00733:50:C7HR0ANXX:1:1101:1821:2369#2/3	chr17	62380798	1	75	62380567	62380874	chr17	62380877	0	55	62380874	62381619
HWI-D00733:50:C7HR0ANXX:1:1101:18239:2111#2/3	chr17	63532463	1	75	63532331	63532662	chr17	63532665	0	18	63532662	63532677
HWI-D00733:50:C7HR0ANXX:1:1101:2302:2309	chr17	63595927	1	75	63595770	63596054	chr17	63596018	0	75	63595770	63596054
HWI-D00733:50:C7HR0ANXX:1:1101:13516:2063	chr17	63854832	1	30	63854379	63854858	chr17	63857907	0	75	63857836	63858132
HWI-D00733:50:C7HR0ANXX:1:1101:6389:2177	chr17	67465417	1	75	67465200	67465565	chr17	67480652	1	75	67480546	67480722
HWI-D00733:50:C7HR0ANXX:1:1101:14549:2203	chr17	68249598	1	75	68249409	68250017	chr17	68249782	0	75	68249409	68250017
HWI-D00733:50:C7HR0ANXX:1:1101:18322:2066	chr17	69283474	0	48	69283423	69283521	chr17	69390574	1	74	69390337	69390810
HWI-D00733:50:C7HR0ANXX:1:1101:1473:2403#1/3	chr17	73833119	1	74	73833025	73833293	chr17	73833296	0	18	73833293	73833349
HWI-D00733:50:C7HR0ANXX:1:1101:1473:2403#3/3	chr17	73833119	1	74	73833025	73833293	chr17	73895414	1	57	73895159	73895467
HWI-D00733:50:C7HR0ANXX:1:1101:1473:2403~2~#2/3	chr17	73833296	0	18	73833293	73833349	chr17	73895414	1	57	73895159	73895467
HWI-D00733:50:C7HR0ANXX:1:1101:4558:2222	chr17	74287776	1	75	74286976	74287906	chr17	74529254	0	75	74529251	74529567
HWI-D00733:50:C7HR0ANXX:1:1101:8537:2072	chr18	695946	1	75	695253	696275	chr18	709958	0	74	709844	710212
HWI-D00733:50:C7HR0ANXX:1:1101:6600:2131#1/3	chr18	11395767	1	75	11395630	11395856	chr18	11395859	0	56	11395856	11395927
HWI-D00733:50:C7HR0ANXX:1:1101:1741:2431	chr18	11420374	1	75	11420056	11420528	chr18	11420531	0	40	11420528	11420536
HWI-D00733:50:C7HR0ANXX:1:1101:4965:2359	chr18	33603312	0	75	33603202	33603615	chr18	33608785	1	75	33608023	33609112
HWI-D00733:50:C7HR0ANXX:1:1101:6194:2435	chr18	33736364	1	46	33736237	33736406	chr18	36417291	1	75	36417202	36417395
HWI-D00733:50:C7HR0ANXX:1:1101:7717:2313	chr18	37573540	1	75	37572641	37573652	chr18	38297426	1	75	38297192	38297561
HWI-D00733:50:C7HR0ANXX:1:1101:8394:2398	chr18	40388197	1	75	40387356	40389453	chr18	40388311	0	75	40387356	40389453
HWI-D00733:50:C7HR0ANXX:1:1101:4366:2093	chr18	44732986	1	75	44732364	44733049	chr18	66747935	1	74	66747671	66748037
HWI-D00733:50:C7HR0ANXX:1:1101:5231:2188	chr18	50566287	0	75	50566284	50566427	chr21	35563239	1	75	35563145	35563240
HWI-D00733:50:C7HR0ANXX:1:1101:6152:2433	chr18	53791971	0	75	53791901	53792090	chr18	54042980	0	54	54042927	54043601
HWI-D00733:50:C7HR0ANXX:1:1101:1947:2377	chr18	71205742	0	62	71205681	71206613	chr18	71733890	0	75	71733797	71735174
HWI-D00733:50:C7HR0ANXX:1:1101:16209:2072~2~	chr19	3663104	1	60	3663104	3663590	chr19	3663333	0	75	3663104	3663590
HWI-D00733:50:C7HR0ANXX:1:1101:8648:2073~2~	chr19	10897045	1	40	10897045	10897657	chr19	10897084	0	40	10897045	10897657
HWI-D00733:50:C7HR0ANXX:1:1101:3329:2272	chr19	14874794	1	75	14874398	14874921	chr19	14884324	1	75	14884324	14884450
HWI-D00733:50:C7HR0ANXX:1:1101:7515:2032#3/3	chr19	16333836	0	35	16333802	16334066	chr19	16629596	1	75	16628936	16629905
HWI-D00733:50:C7HR0ANXX:1:1101:7515:2032#2/3	chr19	16333836	0	35	16333802	16334066	chr19	16629908	0	39	16629905	16630081
HWI-D00733:50:C7HR0ANXX:1:1101:7515:2032#1/3	chr19	16629596	1	75	16628936	16629905	chr19	16629908	0	39	16629905	16630081
HWI-D00733:50:C7HR0ANXX:1:1101:1859:2144	chr19	19577886	1	75	19577810	19577954	chr19	19618318	0	75	19618112	19618552
HWI-D00733:50:C7HR0ANXX:1:1101:17390:2227	chr19	21053077	1	75	21051727	21053457	chr19	21053307	0	75	21051727	21053457
HWI-D00733:50:C7HR0ANXX:1:1101:7962:2270	chr19	37518601	1	59	37518365	37518710	chr19	37518713	0	36	37518710	37518750
HWI-D00733:50:C7HR0ANXX:1:1101:5282:2289	chr19	38760545	0	46	38760500	38760978	chr20	60015845	0	75	60015776	60016055
HWI-D00733:50:C7HR0ANXX:1:1101:5236:2133#2/3	chr19	39936897	0	55	39936843	39936986	chr19	39941709	1	38	39941378	39941743
HWI-D00733:50:C7HR0ANXX:1:1101:5236:2133#1/3	chr19	39936897	0	55	39936843	39936986	chr19	39941746	0	20	39941743	39942236
HWI-D00733:50:C7HR0ANXX:1:1101:5236:2133#3/3	chr19	39941709	1	38	39941378	39941743	chr19	39941746	0	20	39941743	39942236
HWI-D00733:50:C7HR0ANXX:1:1101:2428:2437	chr19	46361367	1	75	46361367	46361523	chr19	46462348	0	75	46462188	46462375
HWI-D00733:50:C7HR0ANXX:1:1101:12893:2243#3/3	chr19	48979446	1	75	48978595	48979551	chr19	48979554	0	40	48979551	48979575
HWI-D00733:50:C7HR0ANXX:1:1101:12893:2243#1/3	chr19	48979446	1	75	48978595	48979551	chr19	48982915	0	35	48982881	48983205
HWI-D00733:50:C7HR0ANXX:1:1101:12893:2243~2~#2/3	chr19	48979554	0	40	48979551	48979575	chr19	48982915	0	35	48982881	48983205
HWI-D00733:50:C7HR0ANXX:1:1101:2439:2334	chr20	877969	1	36	877670	878001	chr20	24267093	0	75	24267021	24268200
HWI-D00733:50:C7HR0ANXX:1:1101:7057:2246	chr20	3543868	1	75	3543817	3543985	chr20	14579521	0	75	14579379	14580263
HWI-D00733:50:C7HR0ANXX:1:1101:7892:2129	chr20	7638392	1	33	7637665	7638422	chr20	7638420	0	29	7637665	7638422
HWI-D00733:50:C7HR0ANXX:1:1101:11133:2037	chr20	18728428	1	21	18727516	18728449	chr20	23372780	1	75	23372448	23373165
HWI-D00733:50:C7HR0ANXX:1:1101:18565:2191	chr20	26227277	1	75	26226632	26227931	chr20	26227544	0	75	26226632	26227931
HWI-D00733:50:C7HR0ANXX:1:1101:12440:2151~2~	chr20	30851232	1	64	30851224	30851348	chr20	30851435	0	75	30851348	30851487
HWI-D00733:50:C7HR0ANXX:1:1101:7646:2339	chr20	37245293	1	75	37245096	37245452	chr20	37245370	0	75	37245096	37245452
HWI-D00733:50:C7HR0ANXX:1:1101:7276:2497#3/3	chr20	40316720	1	75	40316374	40316794	chr20	40316797	0	38	40316794	40317267
HWI-D00733:50:C7HR0ANXX:1:1101:6457:2079#1/3	chr20	42032332	1	75	42031854	42032411	chr20	42032414	0	30	42032411	42032445
HWI-D00733:50:C7HR0ANXX:1:1101:16804:2041#1/3	chr20	42155821	1	38	42155497	42155855	chr20	42155858	0	24	42155855	42155866
HWI-D00733:50:C7HR0ANXX:1:1101:16804:2041#2/3	chr20	42155821	1	38	42155497	42155855	chr20	42180922	0	51	42180872	42181284
HWI-D00733:50:C7HR0ANXX:1:1101:16804:2041~2~#3/3	chr20	42155858	0	24	42155855	42155866	chr20	42180922	0	51	42180872	42181284
HWI-D00733:50:C7HR0ANXX:1:1101:6743:2208	chr20	49592757	0	75	49592671	49593320	chr20	49729863	0	47	49729817	49730271
HWI-D00733:50:C7HR0ANXX:1:1101:12086:2183	chr20	50345239	1	75	50344982	50345463	chr20	50451591	0	65	50451527	50451802
HWI-D00733:50:C7HR0ANXX:1:1101:20567:2230	chr20	54758574	1	75	54758279	54758730	chr20	56190887	0	60	56190828	56191114
HWI-D00733:50:C7HR0ANXX:1:1101:19728:2230	chr21	16894979	1	75	16894623	16895407	chr21	16895189	0	75	16894623	16895407
HWI-D00733:50:C7HR0ANXX:1:1101:2298:2064	chr21	27771437	1	74	27771366	27771922	chr21	27771598	0	75	27771366	27771922
HWI-D00733:50:C7HR0ANXX:1:1101:1991:2146	chr21	33675283	1	61	33674971	33675340	chr21	36892249	1	60	36892051	36892305
HWI-D00733:50:C7HR0ANXX:1:1101:4999:2216	chr21	37215143	1	75	37214820	37215662	chr21	37215381	0	75	37214820	37215662
HWI-D00733:50:C7HR0ANXX:1:1101:10750:2033#3/3	chr21	38626189	0	30	38626160	38628012	chr21	38725448	1	74	38724851	38725604
HWI-D00733:50:C7HR0ANXX:1:1101:10750:2033#1/3	chr21	38626189	0	30	38626160	38628012	chr21	38725607	0	45	38725604	38725978
HWI-D00733:50:C7HR0ANXX:1:1101:10750:2033#2/3	chr21	38725448	1	74	38724851	38725604	chr21	38725607	0	45	38725604	38725978
HWI-D00733:50:C7HR0ANXX:1:1101:10430:2195	chr21	39854194	1	75	39853993	39854330	chr21	39871976	1	75	39871923	39872062
HWI-D00733:50:C7HR0ANXX:1:1101:6522:2207	chr22	10733795	1	75	10733684	10733878	chr22	10733921	0	75	10733918	10734447
HWI-D00733:50:C7HR0ANXX:1:1101:9293:2245	chr22	25046578	1	75	25046253	25046911	chr22	25047037	0	31	25047034	25047214
HWI-D00733:50:C7HR0ANXX:1:1101:13001:2210#1/3	chr22	36142775	1	75	36142721	36142945	chr22	36142948	0	30	36142945	36143160
HWI-D00733:50:C7HR0ANXX:1:1101:13001:2210#2/3	chr22	36142775	1	75	36142721	36142945	chr22	36479354	1	45	36479078	36479395
HWI-D00733:50:C7HR0ANXX:1:1101:13001:2210~2~#3/3	chr22	36142948	0	30	36142945	36143160	chr22	36479354	1	45	36479078	36479395
HWI-D00733:50:C7HR0ANXX:1:1101:3325:2415	chrX	4091079	1	44	4090966	4091119	chrX	4091122	0	44	4091119	4091136
HWI-D00733:50:C7HR0ANXX:1:1101:9071:2121	chrX	5096563	0	75	5096482	5097045	chrX	38418157	0	41	38418117	38418717
HWI-D00733:50:C7HR0ANXX:1:1101:1331:2439	chrX	16483340	0	75	16483248	16483906	chrX	40988610	1	54	40988428	40988660
HWI-D00733:50:C7HR0ANXX:1:1101:5672:2068	chrX	18167833	1	74	18167667	18167990	chrX	18167971	1	19	18167667	18167990
HWI-D00733:50:C7HR0ANXX:1:1101:3917:2363~2~	chrX	21370046	1	52	21370039	21370637	chrX	21370180	0	75	21370039	21370637
HWI-D00733:50:C7HR0ANXX:1:1101:20660:2140	chrX	35281727	0	39	35281689	35282362	chrX	55133563	0	75	55133450	55133978
HWI-D00733:50:C7HR0ANXX:1:1101:4879:2207#1/3	chrX	36826524	1	60	36825304	36826580	chrX	36826583	0	32	36826580	36826588
HWI-D00733:50:C7HR0ANXX:1:1101:4879:2207#2/3	chrX	36826524	1	60	36825304	36826580	chrX	36852413	1	43	36852086	36852452
HWI-D00733:50:C7HR0ANXX:1:1101:4879:2207~2~#3/3	chrX	36826583	0	32	36826580	36826588	chrX	36852413	1	43	36852086	36852452
HWI-D00733:50:C7HR0ANXX:1:1101:10591:2125	chrX	38751114	0	75	38750984	38751473	chrX	38769085	0	75	38769082	38769208
HWI-D00733:50:C7HR0ANXX:1:1101:8203:2145	chrX	39715014	1	75	39714849	39715085	chrX	39721864	0	75	39721777	39722008
HWI-D00733:50:C7HR0ANXX:1:1101:11480:2181#3/3	chrX	43846968	1	75	43846555	43847120	chrX	43847123	0	50	43847120	43847448
HWI-D00733:50:C7HR0ANXX:1:1101:11480:2181#1/3	chrX	43846968	1	75	43846555	43847120	chrX	44019446	0	25	44019422	44020485
HWI-D00733:50:C7HR0ANXX:1:1101:11480:2181~2~#2/3	chrX	43847123	0	50	43847120	43847448	chrX	44019446	0	25	44019422	44020485
HWI-D00733:50:C7HR0ANXX:1:1101:12993:2104	chrX	47953110	1	75	47952962	47953292	chrX	47953264	0	74	47952962	47953292
HWI-D00733:50:C7HR0ANXX:1:1101:5254:2044	chrX	48154072	1	75	48153928	48154227	chrX	48154230	0	42	48154227	48154402
HWI-D00733:50:C7HR0ANXX:1:1101:1872:2030	chrX	50335368	0	74	50335240	50336573	chrX	50567671	0	75	50567588	50568257
HWI-D00733:50:C7HR0ANXX:1:1101:2227:2464	chrX	54534034	0	38	54533997	54534376	chrX	56924112	0	75	56923814	56924441
HWI-D00733:50:C7HR0ANXX:1:1101:13064:2162~2~	chrX	63512295	1	48	63512295	63512402	chrX	63512418	0	75	63512402	63512743
HWI-D00733:50:C7HR0ANXX:1:1101:8883:2225	chrX	66280072	1	75	66279887	66280360	chrX	66280269	0	75	66279887	66280360
HWI-D00733:50:C7HR0ANXX:1:1101:1793:2243	chrX	66984085	1	75	66983684	66984285	chrX	66990806	0	66	66990741	66991354
HWI-D00733:50:C7HR0ANXX:1:1101:7370:2371	chrX	82824153	0	33	82824121	82824822	chrX	155165006	0	75	155164825	155165653
HWI-D00733:50:C7HR0ANXX:1:1101:2652:2486	chrX	95126930	1	75	95126619	95127156	chrX	95127159	0	53	95127156	95127315
HWI-D00733:50:C7HR0ANXX:1:1101:14382:2129~2~	chrX	102161647	1	50	102161647	102163074	chrX	102161793	0	75	102161647	102163074
HWI-D00733:50:C7HR0ANXX:1:1101:3770:2484	chrX	122933281	1	75	122932766	122933366	chrX	151795015	1	75	151794724	151795096
HWI-D00733:50:C7HR0ANXX:1:1101:10774:2112	chrX	122967674	0	37	122967638	122969170	chrX	123243731	1	36	123243731	123244052
HWI-D00733:50:C7HR0ANXX:1:1101:3422:2142	chrX	125930587	0	75	125930469	125931127	chrX	126506532	1	30	126505936	126506558
HWI-D00733:50:C7HR0ANXX:1:1101:16414:2036	chrX	155388564	1	74	155388563	155388800	chrX	155388766	0	75	155388563	155388800
